run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-27T21:00:00Z,3,3,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8278228831651844,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T02:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-27T22:00:00Z,4,4,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.769911527230537,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T03:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-27T23:00:00Z,5,5,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7624254447325274,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T04:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T00:00:00Z,6,6,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7642465243537466,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T05:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T01:00:00Z,7,7,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7206075356779884,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T06:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T02:00:00Z,8,8,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.7583308506995454,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T07:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T03:00:00Z,9,9,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8454423956869974,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T08:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T04:00:00Z,10,10,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8632336280928421,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T09:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T05:00:00Z,11,11,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8733635762041669,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T10:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T06:00:00Z,12,12,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8619648987858057,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T11:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T07:00:00Z,13,13,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.884867613681303,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T12:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T08:00:00Z,14,14,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8890581480970028,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T13:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T09:00:00Z,15,15,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8989312602558246,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T14:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T10:00:00Z,16,16,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.9117935572224711,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T15:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T11:00:00Z,17,17,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8921488740287626,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T16:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T12:00:00Z,18,18,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.8104442786338422,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T17:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T13:00:00Z,19,19,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.6605711984845781,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T18:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T14:00:00Z,20,20,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.6092675584106135,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T19:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T15:00:00Z,21,21,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.5700873811682274,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T20:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T16:00:00Z,22,22,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.508693991566693,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T21:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T17:00:00Z,23,23,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.48914286708299176,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T22:00:00+05:00
forecast-2f29c1d85dbfb0e071b1b690,turbine_1,2026-02-27T18:00:00Z,2026-02-28T18:00:00Z,24,24,ml-9ffc3398a6c80f479aed4063,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.4827116584595123,forecast-2f29c1d85dbfb0e071b1b690,2026-02-27T18:00:00Z,2026-02-28T23:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-01-31T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.012605023363555234,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T00:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-01-31T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.009409797204958992,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T01:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-01-31T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.02667827009572027,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T02:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-01-31T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.05972457930713432,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T03:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-01-31T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.12245747351120347,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T04:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.29655747154874373,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T05:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.36970521209709345,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T06:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.31937800723752435,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T07:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.20241597085812799,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T08:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.42004989884789556,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T09:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.4731805859227161,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T10:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.8054038726377551,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T11:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.7551219035369401,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T12:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.6886397002217284,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T13:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T09:00:00Z,15,15,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.7114048198820023,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T14:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T10:00:00Z,16,16,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.6502389794146546,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T15:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.4991555087387134,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T16:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.5079557002438765,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T17:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.4432034395158021,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T18:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.40136345430913506,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T19:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.39575351595605934,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T20:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.4050853920996956,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T21:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3739350851070857,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T22:00:00+05:00
forecast-d24f50022b3c5b929db71f38,turbine_2,2026-01-31T18:00:00Z,2026-02-01T18:00:00Z,24,24,ml-03e3b3999293875db412a925,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.347973765805817,forecast-d24f50022b3c5b929db71f38,2026-01-31T18:00:00Z,2026-02-01T23:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-01T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.38971608533138774,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T00:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-01T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.3682661935863232,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T01:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-01T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.3790597553170404,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T02:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-01T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.39902127435058077,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T03:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-01T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5694225245736698,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T04:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5688549526998176,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T05:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5818974080956683,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T06:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5692450120552229,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T07:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.6718700332465368,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T08:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.8072093613018423,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T09:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9312242148510206,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T10:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9510327290152565,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T11:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9549478976397607,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T12:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T08:00:00Z,14,14,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9682000543211736,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T13:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T09:00:00Z,15,15,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9611222065034979,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T14:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T10:00:00Z,16,16,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.8849795501315391,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T15:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T11:00:00Z,17,17,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.45647052978611974,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T16:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T12:00:00Z,18,18,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.18616640402346707,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T17:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T13:00:00Z,19,19,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.07908843836729046,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T18:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T14:00:00Z,20,20,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.08303110767890585,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T19:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T15:00:00Z,21,21,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.0784025447292549,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T20:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T16:00:00Z,22,22,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.07058469383860583,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T21:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T17:00:00Z,23,23,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.09005792063399475,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T22:00:00+05:00
forecast-17de48954e1c73e85c70176f,turbine_2,2026-02-01T18:00:00Z,2026-02-02T18:00:00Z,24,24,ml-03e3b3999293875db412a925,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.12346333590878178,forecast-17de48954e1c73e85c70176f,2026-02-01T18:00:00Z,2026-02-02T23:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-02T19:00:00Z,1,1,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.1290639136607566,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T00:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-02T20:00:00Z,2,2,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.13852699368082783,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T01:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-02T21:00:00Z,3,3,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.20418662671862883,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T02:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-02T22:00:00Z,4,4,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.33746143273989626,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T03:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-02T23:00:00Z,5,5,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.3729654730242715,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T04:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T00:00:00Z,6,6,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.3320010474893947,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T05:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T01:00:00Z,7,7,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.15153332857118446,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T06:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T02:00:00Z,8,8,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.06913309849185056,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T07:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T03:00:00Z,9,9,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.054777348134638026,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T08:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T04:00:00Z,10,10,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.06922641973351534,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T09:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T05:00:00Z,11,11,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.06865930077311566,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T10:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T06:00:00Z,12,12,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.04931848869576291,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T11:00:00+05:00
forecast-2876604e2efe564622c406cb,turbine_2,2026-02-02T18:00:00Z,2026-02-03T07:00:00Z,13,13,ml-03e3b3999293875db412a925,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.051061549501436154,forecast-2876604e2efe564622c406cb,2026-02-02T18:00:00Z,2026-02-03T12:00:00+05:00
