run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-85bfa4236bb84b6150e97a59,turbine_1,2026-02-27T18:00:00Z,2026-02-28T16:00:00Z,22,22,ml-483c8ee3abe0fe0e00412708,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.5637318837772056,forecast-85bfa4236bb84b6150e97a59,2026-02-27T18:00:00Z,2026-02-28T21:00:00+05:00
forecast-85bfa4236bb84b6150e97a59,turbine_1,2026-02-27T18:00:00Z,2026-02-28T17:00:00Z,23,23,ml-483c8ee3abe0fe0e00412708,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.43817090049843965,forecast-85bfa4236bb84b6150e97a59,2026-02-27T18:00:00Z,2026-02-28T22:00:00+05:00
forecast-85bfa4236bb84b6150e97a59,turbine_1,2026-02-27T18:00:00Z,2026-02-28T18:00:00Z,24,24,ml-483c8ee3abe0fe0e00412708,gfs-ad9ce9efe2cbea4a368af143,verified_object_version,0.4311262615255107,forecast-85bfa4236bb84b6150e97a59,2026-02-27T18:00:00Z,2026-02-28T23:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-01-31T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.02327278065440408,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T00:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-01-31T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.015203010257375804,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T01:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-01-31T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.021264460832838478,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T02:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-01-31T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.028574937482579332,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T03:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-01-31T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.1679445028520596,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T04:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3321833406114712,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T05:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.34047029343770335,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T06:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.2786966149103698,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T07:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.1632151772328269,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T08:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3921975728457814,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T09:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3901269349643698,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T10:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.5939680792522898,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T11:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.7386571501071149,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T12:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.7096941702680173,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T13:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.7937174531579904,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T14:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.7868590404719678,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T15:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.4188593415455105,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T16:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.44330750624980875,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T17:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3741904133851058,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T18:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3806007921185116,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T19:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.35729299324192176,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T20:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3775992462908856,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T21:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.32826934945338637,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T22:00:00+05:00
forecast-5d1b519213bd817d80087b52,turbine_2,2026-01-31T18:00:00Z,2026-02-01T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-8e9ba8aecc67611f65bf768c,verified_object_version,0.3159820292104505,forecast-5d1b519213bd817d80087b52,2026-01-31T18:00:00Z,2026-02-01T23:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-01T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.34335815481060894,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T00:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-01T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.35861702239751836,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T01:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-01T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.4365476611648712,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T02:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-01T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.44230682991142334,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T03:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-01T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5327228260486909,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T04:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5244263632411256,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T05:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5216371983334285,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T06:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.5217566933807192,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T07:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.6846936223680282,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T08:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.7571141647286415,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T09:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.8185627368670139,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T10:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.8370235946843338,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T11:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9130816408473269,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T12:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.959163708604532,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T13:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9299014443051432,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T14:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.9116919479049622,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T15:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.3970006415621854,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T16:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.17686956481477623,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T17:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.08576622327535935,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T18:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.07614537701671206,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T19:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.07593058230462987,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T20:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.07264564565368586,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T21:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.08903251277006816,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T22:00:00+05:00
forecast-3283952179c559bce2179769,turbine_2,2026-02-01T18:00:00Z,2026-02-02T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-40a2674a5bc6b9cbe2414c84,verified_object_version,0.14473004978913515,forecast-3283952179c559bce2179769,2026-02-01T18:00:00Z,2026-02-02T23:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-02T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.19028154862396085,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T00:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-02T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.2683222626487698,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T01:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-02T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.22032509001283201,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T02:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-02T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.3684536782584851,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T03:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-02T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.353187443313272,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T04:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.33082916098819737,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T05:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.13300322368079032,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T06:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.04621618593819446,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T07:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.028970695996351714,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T08:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.06897674781704272,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T09:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.08757040495661382,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T10:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.04744484256464837,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T11:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.0478504988969497,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T12:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.02284704027808615,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T13:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.027369899624431898,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T14:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.03843630676041063,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T15:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.039771614666200966,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T16:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.042387373435277376,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T17:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.04648389553884813,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T18:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.07967466655999134,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T19:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.12721164001189383,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T20:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.1707567032329955,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T21:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.19699146697603698,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T22:00:00+05:00
forecast-d2a9d4fb8742ff58372aaf66,turbine_2,2026-02-02T18:00:00Z,2026-02-03T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-c8b3ddf3d8764019d569b37f,verified_object_version,0.2007684485996712,forecast-d2a9d4fb8742ff58372aaf66,2026-02-02T18:00:00Z,2026-02-03T23:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-03T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.2787666664719013,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T00:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-03T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.29281777191465397,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T01:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-03T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.26744711701098817,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T02:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-03T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.19986298494027463,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T03:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-03T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.2363963794167054,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T04:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.4762641599783894,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T05:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.22284838721865924,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T06:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.12085828583061689,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T07:00:00+05:00
