run_id,site_id,issued_at,target_time,horizon_step,lead_hours,model_version,weather_version,quality_flag,prediction,forecast_id,forecast_origin,target_time_local
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.030022939871189147,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T19:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.14473519022998313,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T20:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.4638355006208959,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T21:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.5868586387023135,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T22:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.31553269190461286,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-04T23:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T19:00:00Z,25,25,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.4587951239327554,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T00:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T20:00:00Z,26,26,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.4603439960301078,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T01:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T21:00:00Z,27,27,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.8150878635574333,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T02:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T22:00:00Z,28,28,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.8950047293731167,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T03:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-04T23:00:00Z,29,29,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.8737927546993131,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T04:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T00:00:00Z,30,30,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9344170508400433,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T05:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T01:00:00Z,31,31,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9010891596989871,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T06:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T02:00:00Z,32,32,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9062545075734032,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T07:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T03:00:00Z,33,33,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9537187623600627,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T08:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T04:00:00Z,34,34,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9407611042234987,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T09:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T05:00:00Z,35,35,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9785078323224012,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T10:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T06:00:00Z,36,36,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9761540895686309,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T11:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T07:00:00Z,37,37,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9753403592859037,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T12:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T08:00:00Z,38,38,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9327517524771798,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T13:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T09:00:00Z,39,39,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9334206413521857,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T14:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T10:00:00Z,40,40,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9008703189752442,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T15:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T11:00:00Z,41,41,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9797658591729301,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T16:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T12:00:00Z,42,42,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9691203040545253,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T17:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T13:00:00Z,43,43,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9701520337536451,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T18:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T14:00:00Z,44,44,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.9625411925797119,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T19:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T15:00:00Z,45,45,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.970671805649893,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T20:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T16:00:00Z,46,46,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.8291483126133812,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T21:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T17:00:00Z,47,47,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.6483973560249419,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T22:00:00+05:00
forecast-04e70f798fa07f5cff1121c0,turbine_2,2026-02-03T18:00:00Z,2026-02-05T18:00:00Z,48,48,ml-fbef3053c41202da61a895a2,gfs-b4d00e6266f5ff6c7fa4ac5d,verified_object_version,0.7205695454430571,forecast-04e70f798fa07f5cff1121c0,2026-02-03T18:00:00Z,2026-02-05T23:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-04T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9465296265396659,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T00:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-04T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9414478634502101,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T01:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-04T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9513509571008676,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T02:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-04T22:00:00Z,4,4,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9821478824218566,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T03:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-04T23:00:00Z,5,5,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9487472702748815,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T04:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T00:00:00Z,6,6,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9769659079624993,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T05:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T01:00:00Z,7,7,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9492255433067907,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T06:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T02:00:00Z,8,8,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9662684062079624,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T07:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T03:00:00Z,9,9,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9645554933724031,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T08:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T04:00:00Z,10,10,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9611118369482504,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T09:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T05:00:00Z,11,11,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9758810817116061,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T10:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T06:00:00Z,12,12,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9737020063439831,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T11:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T07:00:00Z,13,13,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9711784186855613,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T12:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T08:00:00Z,14,14,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9688626995746222,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T13:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T09:00:00Z,15,15,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9691931979750347,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T14:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T10:00:00Z,16,16,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.975210254963841,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T15:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T11:00:00Z,17,17,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9622053343945192,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T16:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T12:00:00Z,18,18,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9544168099674253,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T17:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T13:00:00Z,19,19,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9238338266191837,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T18:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T14:00:00Z,20,20,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9027198640202717,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T19:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T15:00:00Z,21,21,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.8177218703615393,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T20:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T16:00:00Z,22,22,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.7099244679010542,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T21:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T17:00:00Z,23,23,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.609901225733045,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T22:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T18:00:00Z,24,24,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.429510574717549,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-05T23:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T19:00:00Z,25,25,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.41256346164176283,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T00:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T20:00:00Z,26,26,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.5611586753964002,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T01:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T21:00:00Z,27,27,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.23808875912922542,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T02:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T22:00:00Z,28,28,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.20750847899427327,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T03:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-05T23:00:00Z,29,29,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.07358154791332389,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T04:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T00:00:00Z,30,30,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.04809832421864427,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T05:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T01:00:00Z,31,31,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.025578382784781306,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T06:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T02:00:00Z,32,32,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.012347538372340372,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T07:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T03:00:00Z,33,33,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.018025041827621602,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T08:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T04:00:00Z,34,34,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.012172279829180427,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T09:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T05:00:00Z,35,35,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.013099596051252105,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T10:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T06:00:00Z,36,36,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.019672941716651515,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T11:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T07:00:00Z,37,37,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.12126321022449055,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T12:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T08:00:00Z,38,38,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.2813944590558669,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T13:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T09:00:00Z,39,39,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.8932099197282218,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T14:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T10:00:00Z,40,40,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9296110307739975,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T15:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T11:00:00Z,41,41,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.8924964718985923,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T16:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T12:00:00Z,42,42,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.8984352597221545,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T17:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T13:00:00Z,43,43,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9332996119305581,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T18:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T14:00:00Z,44,44,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9095396827884488,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T19:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T15:00:00Z,45,45,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9470326521178132,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T20:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T16:00:00Z,46,46,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.9061585757588531,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T21:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T17:00:00Z,47,47,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.8527650514663028,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T22:00:00+05:00
forecast-c4c2b221f7fd84f6f13125f2,turbine_2,2026-02-04T18:00:00Z,2026-02-06T18:00:00Z,48,48,ml-fbef3053c41202da61a895a2,gfs-47f1ea7d21a24887b153a8ed,verified_object_version,0.7173338385070509,forecast-c4c2b221f7fd84f6f13125f2,2026-02-04T18:00:00Z,2026-02-06T23:00:00+05:00
forecast-ffc125e615892f066ef2e965,turbine_2,2026-02-05T18:00:00Z,2026-02-05T19:00:00Z,1,1,ml-fbef3053c41202da61a895a2,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.43322901493676946,forecast-ffc125e615892f066ef2e965,2026-02-05T18:00:00Z,2026-02-06T00:00:00+05:00
forecast-ffc125e615892f066ef2e965,turbine_2,2026-02-05T18:00:00Z,2026-02-05T20:00:00Z,2,2,ml-fbef3053c41202da61a895a2,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.36042686994708695,forecast-ffc125e615892f066ef2e965,2026-02-05T18:00:00Z,2026-02-06T01:00:00+05:00
forecast-ffc125e615892f066ef2e965,turbine_2,2026-02-05T18:00:00Z,2026-02-05T21:00:00Z,3,3,ml-fbef3053c41202da61a895a2,gfs-de975058bbbe0c5099edf51a,verified_object_version,0.30328644167233637,forecast-ffc125e615892f066ef2e965,2026-02-05T18:00:00Z,2026-02-06T02:00:00+05:00
